* NodeId || InDegree(CiteCnt) || pageRank || pageRankNormalized || betweenness || nodeName6871 || 0 || 0.0 || 0.0 || 0.0 || 20130240R || Review of educational research
2248 || 6 || 0.0 || 0.0 || 10560.416581377674 || 9879988 || Pattern recognition letters
7954 || 364 || 0.0 || 0.0 || 10560.599866081391 || 101566598 || G3 (Bethesda, Md.)
6469 || 9 || 0.0 || 0.0 || 10562.143750633832 || 101536941 || Journal of youth studies
7054 || 194 || 0.0 || 0.0 || 10562.390120612397 || 101595310 || Cancer medicine
600 || 1 || 0.0 || 0.0 || 10566.18240135244 || 101632146 || Advances in molecular imaging
668 || 18 || 0.0 || 0.0 || 10572.735503434265 || 101087652 || Journal of risk and uncertainty
6137 || 20 || 0.0 || 0.0 || 10575.23039644006 || 101577807 || Membranes
9966 || 7 || 0.0 || 0.0 || 10575.82264658566 || 101513985 || Journal of non-Newtonian fluid mechanics
3780 || 369 || 0.0 || 0.0 || 10579.200916978367 || 1310650 || Anesthesia and analgesia
9949 || 4 || 0.0 || 0.0 || 10579.540770910422 || 101523306 || Advances in database technology : proceedings. International Conference on Extending Database Technology
2353 || 24 || 0.0 || 0.0 || 10581.354766757477 || 8506960 || International journal of adolescent medicine and health
8494 || 12 || 0.0 || 0.0 || 10589.449759917516 || 101554644 || Conference on Computer Vision and Pattern Recognition Workshops IEEE Computer Society Conference on Computer Vision and Pattern Recognition. Workshops
7258 || 12 || 0.0 || 0.0 || 10593.669594753404 || 101494925 || Journal of radiology case reports
4223 || 2 || 0.0 || 0.0 || 10601.387295463961 || 101624705 || Journal of addictive behaviors, therapy & rehabilitation
8630 || 5 || 0.0 || 0.0 || 10601.55092023469 || 9302888 || Physica medica : PM : an international journal devoted to the applications of physics to medicine and biology : official journal of the Italian Association of Biomedical Physics (AIFB)
5243 || 4 || 0.0 || 0.0 || 10619.785368739555 || 0141233 || Bulletin of the history of medicine
3022 || 19 || 0.0 || 0.0 || 10628.114171553492 || 101123324 || Cognition, technology & work (Online)
5652 || 531 || 0.0 || 0.0 || 10629.515724285371 || 8904841 || Journal of internal medicine
3561 || 11 || 0.0 || 0.0 || 10641.046417779562 || 101580187 || Case reports in radiology
146 || 23 || 0.0 || 0.0 || 10650.237694040366 || 101562615 || Journal of nanomedicine & nanotechnology
2000 || 98 || 0.0 || 0.0 || 10652.769254694766 || 7607910 || Clinical neuropharmacology
10181 || 21 || 0.0 || 0.0 || 10655.027371591474 || 9879488 || IEEE transactions on nuclear science
2104 || 11 || 0.0 || 0.0 || 10658.336703393048 || 101622604 || Photoacoustics
3399 || 188 || 0.0 || 0.0 || 10658.655933726197 || 101568469 || Blood cancer journal
2720 || 7 || 0.0 || 0.0 || 10663.029453143607 || 101571973 || Couple & family psychology
5553 || 30 || 0.0 || 0.0 || 10663.100646485836 || 100883604 || Health informatics journal
4234 || 9 || 0.0 || 0.0 || 10667.469678098454 || 101552619 || Discrete and continuous dynamical systems. Series B
770 || 22 || 0.0 || 0.0 || 10667.73928899656 || 100970605 || Biochemistry and molecular biology education : a bimonthly publication of the International Union of Biochemistry and Molecular Biology
8579 || 19 || 0.0 || 0.0 || 10669.305797029832 || 101555934 || Pain management
2643 || 21 || 0.0 || 0.0 || 10673.873537730675 || 8105533 || The British journal of clinical psychology / the British Psychological Society
1423 || 156 || 0.0 || 0.0 || 10680.341000646366 || 101477617 || Journal of medicine and life
8529 || 21 || 0.0 || 0.0 || 10682.040558373581 || 100898209 || Journal of trauma & dissociation : the official journal of the International Society for the Study of Dissociation (ISSD)
9154 || 10 || 0.0 || 0.0 || 10684.11994801556 || 7610512 || The Journal of medicine and philosophy
3599 || 500 || 0.0 || 0.0 || 10685.487069986175 || 101500072 || Nature reviews. Neurology
10321 || 32 || 0.0 || 0.0 || 10693.595268629524 || 101518866 || Ophthalmology and eye diseases
8605 || 18 || 0.0 || 0.0 || 10694.79114401608 || 9607483 || Advances in neural information processing systems
3865 || 91 || 0.0 || 0.0 || 10697.29846058596 || 100898849 || International journal of medical microbiology : IJMM
7302 || 42 || 0.0 || 0.0 || 10699.903959240099 || 101316351 || Neural regeneration research
10534 || 310 || 0.0 || 0.0 || 10700.675285018586 || 0004041 || The British journal of dermatology
5310 || 325 || 0.0 || 0.0 || 10711.246477063867 || 101488958 || Diabetology & metabolic syndrome
3380 || 46 || 0.0 || 0.0 || 10718.678058527235 || 9216162 || Seminars in pediatric surgery
2999 || 23 || 0.0 || 0.0 || 10744.086393731817 || 101479544 || Journal of otolaryngology - head & neck surgery = Le Journal d'oto-rhino-laryngologie et de chirurgie cervico-faciale
1169 || 146 || 0.0 || 0.0 || 10749.801036297466 || 101250756 || International journal of biomedical imaging
7182 || 55 || 0.0 || 0.0 || 10752.746128380857 || 2985082R || Journal of mathematical psychology
10166 || 345 || 0.0 || 0.0 || 10754.381186328052 || 9114774 || European radiology
9823 || 62 || 0.0 || 0.0 || 10761.207529136398 || 7808448 || Current microbiology
8431 || 7 || 0.0 || 0.0 || 10770.386153196054 || 9879627 || Hydrobiologia
6150 || 575 || 0.0 || 0.0 || 10776.565763605257 || 101175887 || Clinical medicine & research
5097 || 94 || 0.0 || 0.0 || 10780.09392486665 || 9712259 || IEEE transactions on information technology in biomedicine : a publication of the IEEE Engineering in Medicine and Biology Society
2286 || 9 || 0.0 || 0.0 || 10780.37192838826 || 101518442 || Economic journal (London, England)
885 || 20 || 0.0 || 0.0 || 10783.919686806956 || 101537716 || Annual review of economics
6211 || 19 || 0.0 || 0.0 || 10786.983842857175 || 101581030 || Case reports in pediatrics
4151 || 30 || 0.0 || 0.0 || 10790.92227869923 || 101576609 || Case reports in pathology
6313 || 488 || 0.0 || 0.0 || 10791.665008005872 || 8310903 || Trends in biotechnology
2212 || 289 || 0.0 || 0.0 || 10795.579696400448 || 101538881 || International journal of hypertension
8841 || 319 || 0.0 || 0.0 || 10796.193158227814 || 7704052 || World journal of surgery
1351 || 5 || 0.0 || 0.0 || 10797.026743092643 || 100972903 || Science teacher (Normal, Ill.)
3271 || 150 || 0.0 || 0.0 || 10803.960850513655 || 101479511 || The annals of applied statistics
3512 || 11 || 0.0 || 0.0 || 10807.093193521583 || 8703519 || Journal of National Black Nurses' Association : JNBNA
1502 || 43 || 0.0 || 0.0 || 10809.819628134657 || 101615492 || Frontiers in pediatrics
9698 || 48 || 0.0 || 0.0 || 10813.203673639717 || 9114917 || American journal of audiology
3995 || 124 || 0.0 || 0.0 || 10828.376243325474 || 7511484 || Journal of endodontics
6192 || 54 || 0.0 || 0.0 || 10829.652800279222 || 0425743 || Journal of child language
3061 || 8 || 0.0 || 0.0 || 10832.419479752214 || 9315244 || Journal of medical speech-language pathology
4554 || 16 || 0.0 || 0.0 || 10835.524629276411 || 101465108 || Pimatisiwin
3804 || 25 || 0.0 || 0.0 || 10836.66478185617 || 101558757 || Neuropsychiatry
1892 || 85 || 0.0 || 0.0 || 10840.381096540566 || 8008051 || Biotechnology letters
9176 || 55 || 0.0 || 0.0 || 10842.243667330062 || 0157312 || Journal of learning disabilities
409 || 160 || 0.0 || 0.0 || 10848.596342331839 || 9102703 || The Journal of heart and lung transplantation : the official publication of the International Society for Heart Transplantation
5207 || 118 || 0.0 || 0.0 || 10865.757516555272 || 9608374 || Ethnicity & health
1240 || 44 || 0.0 || 0.0 || 10868.251464354882 || 9438792 || The Journal of reproduction and development
7091 || 12 || 0.0 || 0.0 || 10885.926222194268 || 101539229 || Journal of population ageing
9716 || 105 || 0.0 || 0.0 || 10893.170531785012 || 0062647 || Journal of sex research
9090 || 129 || 0.0 || 0.0 || 10897.175913613653 || 9705773 || Aging & mental health
500 || 11 || 0.0 || 0.0 || 10913.885464015488 || 101322919 || International IEEE/EMBS Conference on Neural Engineering : [proceedings]. International IEEE EMBS Conference on Neural Engineering
4922 || 41 || 0.0 || 0.0 || 10927.830536510719 || 100901315 || Attachment & human development
9892 || 305 || 0.0 || 0.0 || 10928.332969376488 || 9004522 || DNA and cell biology
6124 || 36 || 0.0 || 0.0 || 10936.387801906318 || 101135037 || Journal of phonetics
9100 || 93 || 0.0 || 0.0 || 10947.631718977713 || 101144387 || Orthodontics & craniofacial research
5272 || 280 || 0.0 || 0.0 || 10957.4905251667 || 0100725 || Cortex; a journal devoted to the study of the nervous system and behavior
6080 || 159 || 0.0 || 0.0 || 10982.44692377276 || 101174629 || Journal of sports science & medicine
2457 || 175 || 0.0 || 0.0 || 10986.630955360846 || 8607637 || Yeast (Chichester, England)
4886 || 11 || 0.0 || 0.0 || 10989.073025167512 || 8805644 || Journal of contaminant hydrology
1931 || 89 || 0.0 || 0.0 || 10996.139553277946 || 101495364 || Self/nonself
3404 || 215 || 0.0 || 0.0 || 10998.450388264924 || 101256526 || Journal of the American Board of Family Medicine : JABFM
4817 || 66 || 0.0 || 0.0 || 11013.628150018587 || 101576715 || International journal for parasitology. Drugs and drug resistance
280 || 33 || 0.0 || 0.0 || 11016.437467247559 || 9425271 || Zeitschrift fur Gesundheitswissenschaften = Journal of public health
2815 || 12 || 0.0 || 0.0 || 11018.290294605871 || 101576826 || Behavioral sciences (Basel, Switzerland)
4551 || 70 || 0.0 || 0.0 || 11035.360644930179 || 9212404 || PharmacoEconomics
5127 || 296 || 0.0 || 0.0 || 11037.623403018679 || 100883596 || Bipolar disorders
2874 || 300 || 0.0 || 0.0 || 11042.599191292287 || 100968571 || BMC urology
3966 || 28 || 0.0 || 0.0 || 11044.358254715806 || 100891385 || Journal of substance use
6187 || 300 || 0.0 || 0.0 || 11047.92116783003 || 101125678 || Emotion (Washington, D.C.)
8688 || 134 || 0.0 || 0.0 || 11084.817855479925 || 101476450 || The western journal of emergency medicine
3400 || 63 || 0.0 || 0.0 || 11086.823864658008 || 9606930 || Audiology & neuro-otology
10123 || 219 || 0.0 || 0.0 || 11093.604606267 || 101477957 || Frontiers in neuroinformatics
4831 || 337 || 0.0 || 0.0 || 11093.718843442706 || 8218014 || Brain and cognition
944 || 18 || 0.0 || 0.0 || 11093.721629709336 || 9876192 || Journal of criminal justice
4272 || 365 || 0.0 || 0.0 || 11115.2743792159 || 0372715 || Canadian journal of surgery. Journal canadien de chirurgie
3729 || 728 || 0.0 || 0.0 || 11126.322709066593 || 8704895 || Leukemia
2438 || 28 || 0.0 || 0.0 || 11129.88065765779 || 9012268 || Journal of nephrology
211 || 65 || 0.0 || 0.0 || 11135.999750467521 || 101196755 || IEEE/ACM transactions on computational biology and bioinformatics / IEEE, ACM
455 || 26 || 0.0 || 0.0 || 11139.731285080063 || 101189508 || International journal of computer vision
1404 || 83 || 0.0 || 0.0 || 11140.708803834277 || 101465604 || Molecular ecology resources
6204 || 169 || 0.0 || 0.0 || 11149.204636615532 || 101312644 || Canadian Urological Association journal = Journal de l'Association des urologues du Canada
3892 || 266 || 0.0 || 0.0 || 11154.28976360054 || 101088676 || BMC endocrine disorders
9201 || 401 || 0.0 || 0.0 || 11162.785281649663 || 7707904 || The American journal of surgical pathology
2945 || 126 || 0.0 || 0.0 || 11164.406597481004 || 9109778 || European journal of pharmaceutics and biopharmaceutics : official journal of Arbeitsgemeinschaft fur Pharmazeutische Verfahrenstechnik e.V
7209 || 155 || 0.0 || 0.0 || 11169.153271955074 || 2985080R || Journal of insect physiology
8344 || 102 || 0.0 || 0.0 || 11170.40484724424 || 9214438 || Journal of child and family studies
5378 || 98 || 0.0 || 0.0 || 11170.514791520969 || 9815940 || Current treatment options in neurology
5596 || 202 || 0.0 || 0.0 || 11184.863614505884 || 8710131 || Journal of anxiety disorders
2324 || 122 || 0.0 || 0.0 || 11187.933142265008 || 101258058 || Philosophy, ethics, and humanities in medicine : PEHM
5493 || 329 || 0.0 || 0.0 || 11201.648023395846 || 7910918 || Journal of inherited metabolic disease
9043 || 465 || 0.0 || 0.0 || 11228.964844913009 || 101300215 || Developmental neurobiology
9320 || 846 || 0.0 || 0.0 || 11237.761204725726 || 9504370 || Journal of molecular medicine (Berlin, Germany)
2970 || 412 || 0.0 || 0.0 || 11250.213841916111 || 9604391 || Drug discovery today
7300 || 45 || 0.0 || 0.0 || 11251.237920896057 || 8607529 || Journal of pediatric nursing
9250 || 586 || 0.0 || 0.0 || 11256.339106972793 || 101269101 || PPAR research
2636 || 75 || 0.0 || 0.0 || 11260.40547947487 || 101245794 || Journal of ethnobiology and ethnomedicine
3144 || 118 || 0.0 || 0.0 || 11264.703168934757 || 9200621 || Current opinion in urology
1155 || 10 || 0.0 || 0.0 || 11278.912562653437 || 7501062 || Acta protozoologica
1808 || 43 || 0.0 || 0.0 || 11289.437193870577 || 0433604 || Journal of oral rehabilitation
10161 || 589 || 0.0 || 0.0 || 11290.330443816405 || 7603128 || Molecular aspects of medicine
6582 || 15 || 0.0 || 0.0 || 11301.645580935801 || 101578773 || Facts, views & vision in ObGyn
14 || 140 || 0.0 || 0.0 || 11305.816381593731 || 101278293 || Expert review of endocrinology & metabolism
3700 || 9 || 0.0 || 0.0 || 11306.479629039954 || 101588931 || Population, space and place
8793 || 232 || 0.0 || 0.0 || 11323.735105083411 || 100888970 || Current rheumatology reports
6246 || 316 || 0.0 || 0.0 || 11348.897687274946 || 8010936 || Human immunology
527 || 51 || 0.0 || 0.0 || 11361.971886293646 || 101133110 || Cell biology education
2396 || 73 || 0.0 || 0.0 || 11372.756963037189 || 9315133 || Colloids and surfaces. B, Biointerfaces
8096 || 66 || 0.0 || 0.0 || 11388.901123908803 || 101509173 || Frontiers in evolutionary neuroscience
38 || 120 || 0.0 || 0.0 || 11396.583574459408 || 101250746 || Beilstein journal of organic chemistry
8156 || 44 || 0.0 || 0.0 || 11398.768288236428 || 9612021 || Advances in health sciences education : theory and practice
1377 || 141 || 0.0 || 0.0 || 11423.456221980625 || 100959949 || Telemedicine journal and e-health : the official journal of the American Telemedicine Association
7967 || 26 || 0.0 || 0.0 || 11450.9504539309 || 9105360 || The Journal of veterinary medical science / the Japanese Society of Veterinary Science
2683 || 54 || 0.0 || 0.0 || 11468.368195085755 || 8405356 || Indian journal of plastic surgery : official publication of the Association of Plastic Surgeons of India
7873 || 604 || 0.0 || 0.0 || 11473.319649702567 || 0375267 || Metabolism: clinical and experimental
7599 || 49 || 0.0 || 0.0 || 11486.632999346697 || 8303541 || Puerto Rico health sciences journal
6953 || 30 || 0.0 || 0.0 || 11494.621566203386 || 101463871 || Journal of breath research
3938 || 117 || 0.0 || 0.0 || 11498.094252394541 || 101519118 || Journal of transplantation
4980 || 100 || 0.0 || 0.0 || 11502.365057352195 || 101521610 || Ontario health technology assessment series
7705 || 29 || 0.0 || 0.0 || 11514.153668341865 || 101185472 || Geobiology
4149 || 45 || 0.0 || 0.0 || 11522.942630722388 || 8804476 || Environmental pollution (Barking, Essex : 1987)
1743 || 105 || 0.0 || 0.0 || 11543.472259083162 || 101189774 || Journal of applied oral science : revista FOB
2103 || 39 || 0.0 || 0.0 || 11567.046752748387 || 8712262 || Journal of voice : official journal of the Voice Foundation
7794 || 222 || 0.0 || 0.0 || 11574.773724283112 || 100960111 || AAPS PharmSciTech
2080 || 198 || 0.0 || 0.0 || 11578.855189313745 || 101241272 || Nanotechnology
9936 || 151 || 0.0 || 0.0 || 11596.197750743613 || 100888704 || European journal of nutrition
681 || 131 || 0.0 || 0.0 || 11615.521285892706 || 101201889 || Plant biotechnology journal
7549 || 17 || 0.0 || 0.0 || 11619.392883799619 || 9815900 || Medicine, health care, and philosophy
3703 || 113 || 0.0 || 0.0 || 11643.593084031776 || 101480481 || The open respiratory medicine journal
2427 || 587 || 0.0 || 0.0 || 11650.19413602453 || 9815056 || Current opinion in microbiology
10503 || 56 || 0.0 || 0.0 || 11656.77005568936 || 101131275 || Seminars in plastic surgery
1556 || 173 || 0.0 || 0.0 || 11663.47899012661 || 101524199 || Journal of ophthalmology
4858 || 52 || 0.0 || 0.0 || 11676.344612881403 || 101600853 || Muscles, ligaments and tendons journal
1074 || 261 || 0.0 || 0.0 || 11692.669871455522 || 101154995 || Organic & biomolecular chemistry
1547 || 375 || 0.0 || 0.0 || 11707.987087690593 || 9432572 || Neurogastroenterology and motility : the official journal of the European Gastrointestinal Motility Society
5664 || 314 || 0.0 || 0.0 || 11715.295357678708 || 9609642 || Environmental health and preventive medicine
4776 || 540 || 0.0 || 0.0 || 11717.408866909904 || 9108167 || Hippocampus
2816 || 76 || 0.0 || 0.0 || 11721.395380568896 || 101550217 || International journal of nephrology and renovascular disease
7179 || 419 || 0.0 || 0.0 || 11723.434543180303 || 100894134 || MedGenMed : Medscape general medicine
8633 || 1010 || 0.0 || 0.0 || 11730.104027715364 || 100966983 || BMC molecular biology
9792 || 48 || 0.0 || 0.0 || 11742.621322610315 || 101230869 || Journal of biomedical nanotechnology
8292 || 18 || 0.0 || 0.0 || 11749.668069747093 || 101632513 || Frontiers in bioengineering and biotechnology
151 || 205 || 0.0 || 0.0 || 11751.601273568353 || 8510590 || Pediatric pulmonology
2690 || 243 || 0.0 || 0.0 || 11768.274499483368 || 8109073 || Medical decision making : an international journal of the Society for Medical Decision Making
4910 || 450 || 0.0 || 0.0 || 11778.767746519708 || 9430468 || Microbiology (Reading, England)
970 || 223 || 0.0 || 0.0 || 11790.188256557545 || 101232986 || Emerging themes in epidemiology
9105 || 185 || 0.0 || 0.0 || 11806.616346505138 || 101512910 || Case reports in medicine
8375 || 706 || 0.0 || 0.0 || 11812.901570498687 || 101266600 || Molecular neurodegeneration
3754 || 531 || 0.0 || 0.0 || 11814.204583606368 || 101251620 || Molecular bioSystems
5606 || 26 || 0.0 || 0.0 || 11830.736375506942 || 0376427 || Population studies
7516 || 241 || 0.0 || 0.0 || 11851.795804507865 || 100883449 || Proceedings / AMIA ... Annual Symposium. AMIA Symposium
8775 || 280 || 0.0 || 0.0 || 11855.758085602658 || 100888982 || Current hypertension reports
3676 || 336 || 0.0 || 0.0 || 11861.329609178572 || 8401784 || International journal of developmental neuroscience : the official journal of the International Society for Developmental Neuroscience
709 || 190 || 0.0 || 0.0 || 11873.828051897284 || 8508183 || Pediatric neurology
9049 || 160 || 0.0 || 0.0 || 11874.56025405247 || 101283276 || Nature photonics
6684 || 148 || 0.0 || 0.0 || 11898.824737640463 || 100884618 || JSLS : Journal of the Society of Laparoendoscopic Surgeons / Society of Laparoendoscopic Surgeons
4320 || 233 || 0.0 || 0.0 || 11899.25040882584 || 101237479 || Blood transfusion = Trasfusione del sangue
8224 || 85 || 0.0 || 0.0 || 11915.76579173916 || 9314730 || Knee surgery, sports traumatology, arthroscopy : official journal of the ESSKA
1957 || 406 || 0.0 || 0.0 || 11940.23728591749 || 101253266 || Organogenesis
8552 || 67 || 0.0 || 0.0 || 11951.057633454939 || 101566618 || Cell journal
6463 || 823 || 0.0 || 0.0 || 11954.734546705668 || 0376617 || Laboratory investigation; a journal of technical methods and pathology
9046 || 485 || 0.0 || 0.0 || 11988.010430015895 || 9610936 || Molecules and cells
2786 || 411 || 0.0 || 0.0 || 11989.373294618334 || 101274235 || Journal of thoracic oncology : official publication of the International Association for the Study of Lung Cancer
10099 || 50 || 0.0 || 0.0 || 11995.172280401046 || 101121847 || Annals of gastroenterology : quarterly publication of the Hellenic Society of Gastroenterology
2914 || 149 || 0.0 || 0.0 || 12016.449820071852 || 100968543 || BMC emergency medicine
1643 || 450 || 0.0 || 0.0 || 12019.836165370156 || 0253664 || Clinical genetics
5408 || 448 || 0.0 || 0.0 || 12021.940097951416 || 9319162 || Current opinion in neurology
3866 || 105 || 0.0 || 0.0 || 12050.649813329615 || 101546757 || Journal of skin cancer
7511 || 382 || 0.0 || 0.0 || 12053.458936298797 || 8709538 || Neurotoxicology and teratology
47 || 149 || 0.0 || 0.0 || 12056.106519660787 || 8113536 || Journal of psychoactive drugs
9391 || 479 || 0.0 || 0.0 || 12060.274791735535 || 7706534 || Archives of ophthalmology (Chicago, Ill. : 1960)
1279 || 196 || 0.0 || 0.0 || 12066.919655220621 || 101570837 || Brain and behavior
6510 || 114 || 0.0 || 0.0 || 12129.407043680429 || 9505213 || Journal of public health management and practice : JPHMP
10440 || 50 || 0.0 || 0.0 || 12168.158396105773 || 101269161 || Immunology, endocrine & metabolic agents in medicinal chemistry
2321 || 257 || 0.0 || 0.0 || 12201.264583856964 || 100956096 || Korean journal of radiology
8637 || 150 || 0.0 || 0.0 || 12217.560363122573 || 0375400 || Journal of medical entomology
6480 || 34 || 0.0 || 0.0 || 12220.070549822636 || 9888746 || Global change biology
3989 || 486 || 0.0 || 0.0 || 12235.21221673551 || 8309335 || Journal of neuro-oncology
1632 || 60 || 0.0 || 0.0 || 12237.11041831318 || 7810364 || Studies in family planning
8644 || 255 || 0.0 || 0.0 || 12243.453095785191 || 0375402 || The Journal of nervous and mental disease
5108 || 65 || 0.0 || 0.0 || 12247.74311195035 || 9425959 || Research on social work practice
1180 || 54 || 0.0 || 0.0 || 12250.622439163202 || 100913117 || Pakistan journal of medical sciences
6880 || 96 || 0.0 || 0.0 || 12255.573358422671 || 7609811 || Journal of advanced nursing
382 || 170 || 0.0 || 0.0 || 12284.588890804614 || 9005499 || Restorative neurology and neuroscience
6310 || 383 || 0.0 || 0.0 || 12286.822526617045 || 101125610 || Molecular imaging and biology : MIB : the official publication of the Academy of Molecular Imaging
4970 || 50 || 0.0 || 0.0 || 12287.964643279063 || 101574143 || Journal of genetic syndromes & gene therapy
2763 || 15 || 0.0 || 0.0 || 12293.04716685347 || 101308228 || Social work in public health
7903 || 125 || 0.0 || 0.0 || 12308.50283774662 || 101234238 || Journal of biomedical materials research. Part B, Applied biomaterials
1795 || 50 || 0.0 || 0.0 || 12312.585458712936 || 0105072 || Water research
4132 || 35 || 0.0 || 0.0 || 12330.890775737751 || 101563309 || Osong public health and research perspectives
587 || 24 || 0.0 || 0.0 || 12354.047469943787 || 8303067 || The Behavior analyst / MABA
509 || 141 || 0.0 || 0.0 || 12365.214237212933 || 100897346 || Expert opinion on pharmacotherapy
60 || 61 || 0.0 || 0.0 || 12367.976540384052 || 101514953 || Social and personality psychology compass
3392 || 65 || 0.0 || 0.0 || 12368.336708910972 || 9002928 || Drug safety
1744 || 479 || 0.0 || 0.0 || 12373.25149899811 || 7502021 || Biotechnology and bioengineering
1429 || 656 || 0.0 || 0.0 || 12397.751379694679 || 8101368 || The Prostate
2109 || 220 || 0.0 || 0.0 || 12404.876687220527 || 101295070 || Soft matter
3627 || 222 || 0.0 || 0.0 || 12416.385574728909 || 8214761 || Developmental review : DR
10071 || 130 || 0.0 || 0.0 || 12423.063848824922 || 101319850 || Iranian Red Crescent medical journal
842 || 153 || 0.0 || 0.0 || 12441.098340182876 || 8508176 || Otolaryngology--head and neck surgery : official journal of American Academy of Otolaryngology-Head and Neck Surgery
10073 || 103 || 0.0 || 0.0 || 12449.620097740444 || 101580716 || FEBS open bio
7012 || 633 || 0.0 || 0.0 || 12467.274584127746 || 9015483 || The Journal of steroid biochemistry and molecular biology
3191 || 29 || 0.0 || 0.0 || 12468.999585217798 || 9877925 || The review of economics and statistics
608 || 203 || 0.0 || 0.0 || 12477.747922562254 || 9504688 || Journal of occupational and environmental medicine / American College of Occupational and Environmental Medicine
9113 || 40 || 0.0 || 0.0 || 12479.888787924421 || 101583209 || Health economics review
8464 || 886 || 0.0 || 0.0 || 12510.885681776497 || 101150042 || Molecular cancer research : MCR
62 || 333 || 0.0 || 0.0 || 12520.679419590182 || 101291249 || Reproductive sciences (Thousand Oaks, Calif.)
6805 || 297 || 0.0 || 0.0 || 12523.817464477439 || 101516542 || Cardiology research and practice
7986 || 253 || 0.0 || 0.0 || 12527.123382915966 || 101261852 || Journal of oncology practice / American Society of Clinical Oncology
5279 || 712 || 0.0 || 0.0 || 12554.308695070484 || 8109498 || Journal of neuroimmunology
2779 || 18 || 0.0 || 0.0 || 12571.849397839906 || 9884942 || Global environmental change : human and policy dimensions
6344 || 591 || 0.0 || 0.0 || 12572.067338776995 || 101202210 || Human genomics
3393 || 253 || 0.0 || 0.0 || 12573.317769353424 || 7708433 || Optics letters
8048 || 130 || 0.0 || 0.0 || 12589.736583276588 || 9807947 || Clinical child and family psychology review
7825 || 352 || 0.0 || 0.0 || 12601.57170918431 || 101468585 || Journal of cardiovascular translational research
6506 || 71 || 0.0 || 0.0 || 12613.292695511933 || 8501498 || Public health nursing (Boston, Mass.)
482 || 205 || 0.0 || 0.0 || 12633.699997321084 || 101299949 || The journal of physical chemistry. C, Nanomaterials and interfaces
9047 || 391 || 0.0 || 0.0 || 12666.515679318458 || 0370647 || CA: a cancer journal for clinicians
3012 || 207 || 0.0 || 0.0 || 12667.94826641774 || 9713490 || Medical image analysis
5620 || 517 || 0.0 || 0.0 || 12677.645599440591 || 101226117 || Acta crystallographica. Section F, Structural biology and crystallization communications
7698 || 259 || 0.0 || 0.0 || 12771.97900852424 || 0370416 || Advances in cancer research
5189 || 48 || 0.0 || 0.0 || 12788.911633728796 || 101534553 || Healthcare informatics research
334 || 84 || 0.0 || 0.0 || 12797.0561166269 || 101549695 || Innovations in clinical neuroscience
1233 || 375 || 0.0 || 0.0 || 12814.880695537166 || 101235338 || Small (Weinheim an der Bergstrasse, Germany)
4799 || 208 || 0.0 || 0.0 || 12847.479910109236 || 8804358 || Social psychiatry and psychiatric epidemiology
2951 || 131 || 0.0 || 0.0 || 12848.050011554522 || 0365316 || Macromolecules
1816 || 210 || 0.0 || 0.0 || 12851.824090647364 || 101517078 || Obstetrics and gynecology international
6042 || 432 || 0.0 || 0.0 || 12860.792391317404 || 8302411 || Behavioral neuroscience
3733 || 87 || 0.0 || 0.0 || 12867.128755409072 || 101623795 || Arthritis & rheumatology (Hoboken, N.J.)
1236 || 76 || 0.0 || 0.0 || 12905.278168984287 || 101477642 || Multidisciplinary respiratory medicine
8915 || 45 || 0.0 || 0.0 || 12909.07378086414 || 8915031 || Artificial intelligence in medicine
7732 || 136 || 0.0 || 0.0 || 12917.745899014046 || 8904931 || Optometry and vision science : official publication of the American Academy of Optometry
4870 || 216 || 0.0 || 0.0 || 12928.065018980826 || 101232704 || Journal of chemical theory and computation
9514 || 758 || 0.0 || 0.0 || 12938.35203129054 || 7905289 || Molecular immunology
6123 || 282 || 0.0 || 0.0 || 12943.565438186524 || 101515585 || Diabetes, metabolic syndrome and obesity : targets and therapy
2639 || 226 || 0.0 || 0.0 || 12948.550030973418 || 101245798 || Plant methods
9127 || 98 || 0.0 || 0.0 || 12969.43979744198 || 101271249 || Women's health (London, England)
8164 || 516 || 0.0 || 0.0 || 12986.067741187342 || 7801243 || The Journal of clinical psychiatry
7133 || 247 || 0.0 || 0.0 || 13004.63947828012 || 0332203 || Upsala journal of medical sciences
9565 || 468 || 0.0 || 0.0 || 13016.986081415302 || 100912837 || Briefings in bioinformatics
659 || 323 || 0.0 || 0.0 || 13044.545137502393 || 101466663 || Tissue engineering. Part C, Methods
10233 || 334 || 0.0 || 0.0 || 13063.61451338858 || 101549944 || American journal of cancer research
10244 || 550 || 0.0 || 0.0 || 13074.124882385073 || 8900963 || Molecular neurobiology
7110 || 277 || 0.0 || 0.0 || 13087.095588062122 || 2985195R || Journal of pharmaceutical sciences
670 || 98 || 0.0 || 0.0 || 13099.388188385847 || 101237881 || Journal of geriatric cardiology : JGC
5049 || 226 || 0.0 || 0.0 || 13115.624616212835 || 7505668 || Medical hypotheses
4839 || 122 || 0.0 || 0.0 || 13125.039518927764 || 101286572 || BioPsychoSocial medicine
4942 || 48 || 0.0 || 0.0 || 13126.606908509617 || 9200331 || Biofouling
6284 || 352 || 0.0 || 0.0 || 13139.082182809349 || 0376333 || Journal of psychosomatic research
5346 || 755 || 0.0 || 0.0 || 13153.29775050781 || 100883537 || Clinical immunology (Orlando, Fla.)
9168 || 362 || 0.0 || 0.0 || 13157.276585660378 || 9433353 || Menopause (New York, N.Y.)
